[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.010255940090249384, -0.15, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.021625474588312682, 0.10216545103971202, -0.030781864308998888, -0.15, 0.09435179358478693, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.07713413667045735, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.00917103846870258, -0.15, 0.029276351294062183, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.010255940090249384, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.021625474588312682, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.15, 0.10216545103971202, -0.030781864308998888, -0.03840293836930769, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.021625474588312682, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.15, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.021625474588312682, 0.10216545103971202, -0.030781864308998888, -0.15, 0.09435179358478693, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.10836273746531858, -0.12419263682685636, 0.007644379874597401, -0.03571478539369366, -0.14549199655041486, -0.01090362637655444, -0.11943343430160533, 0.15, 0.07760002277386725, 0.021625474588312682, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.10836273746531858, -0.12419263682685636, 0.007644379874597401, -0.03571478539369366, -0.14549199655041486, -0.01090362637655444, -0.11943343430160533, 0.15, 0.07760002277386725, 0.021625474588312682, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.09435179358478693, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.09435179358478693, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.15, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.021625474588312682, 0.10216545103971202, -0.030781864308998888, -0.15, 0.09435179358478693, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.10836273746531858, -0.12419263682685636, 0.007644379874597401, -0.03571478539369366, -0.14549199655041486, -0.01090362637655444, -0.11943343430160533, 0.15, 0.07760002277386725, 0.021625474588312682, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.09435179358478693, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.09435179358478693, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.11943343430160533, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.09435179358478693, -0.020343744142630682, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.15, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.09435179358478693, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, -0.02995990404017796, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, 0.04193598206345972, 0.033378527578005045, -0.15, 0.14958369046648967]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.15, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, 0.04193598206345972, 0.033378527578005045, -0.15, 0.14958369046648967]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
